Sub,word_ID_full,topic
anxiety,81753,164-29-2-1-1
anxiety,81754,224-13-2-1-1
anxiety,81755,164-29-2-1-1
anxiety,81756,161-41-3-1-1
anxiety,81760,307-25-2-1-1
anxiety,81763,75-1-1-1-1
anxiety,81766,318-13-2-1-1
anxiety,81768,22-11-3-1-1
anxiety,81774,208-14-3-1-1
anxiety,81775,54-16-5-1-1
anxiety,81780,296-27-2-1-1
anxiety,81783,322-18-2-1-1
anxiety,81784,202-25-2-1-1
anxiety,81785,289-43-2-1-1
anxiety,81786,202-25-2-1-1
anxiety,81787,75-1-1-1-1
anxiety,81788,286-41-3-1-1
anxiety,81789,286-41-3-1-1
anxiety,81791,286-41-3-1-1
anxiety,81792,58-26-3-1-1
anxiety,81793,192-4-5-1-1
anxiety,81795,313-41-3-1-1
anxiety,81798,313-41-3-1-1
anxiety,81811,109-28-5-1-1
anxiety,81814,161-41-3-1-1
anxiety,81815,65-28-5-1-1
anxiety,81816,26-16-5-1-1
anxiety,81817,264-6-4-1-1
anxiety,81819,264-6-4-1-1
anxiety,81820,292-17-3-1-1
anxiety,81822,78-1-1-1-1
anxiety,81825,65-28-5-1-1
anxiety,81828,186-37-2-1-1
anxiety,81829,249-10-5-1-1
anxiety,81830,186-37-2-1-1
anxiety,81832,161-41-3-1-1
anxiety,81833,289-43-2-1-1
anxiety,81837,20-13-2-1-1
anxiety,81840,54-16-5-1-1
anxiety,81842,6-5-1-1-1
anxiety,81843,311-13-2-1-1
anxiety,81844,209-14-3-1-1
anxiety,81845,298-44-4-1-1
anxiety,81848,265-36-4-1-1
anxiety,81849,133-8-2-1-1
anxiety,81851,182-39-3-1-1
anxiety,81854,136-37-2-1-1
anxiety,81855,182-39-3-1-1
anxiety,81856,182-39-3-1-1
anxiety,81861,236-17-3-1-1
anxiety,81863,136-37-2-1-1
anxiety,81865,182-39-3-1-1
anxiety,81868,182-39-3-1-1
anxiety,81870,138-2-2-1-1
anxiety,81881,252-15-3-1-1
anxiety,81885,192-4-5-1-1
anxiety,81887,248-30-3-1-1
anxiety,81900,266-13-2-1-1
anxiety,81902,236-17-3-1-1
anxiety,81904,162-30-3-1-1
anxiety,81908,75-1-1-1-1
anxiety,81914,260-14-3-1-1
anxiety,81918,141-37-2-1-1
anxiety,81919,89-33-3-1-1
anxiety,81921,136-37-2-1-1
anxiety,81922,141-37-2-1-1
anxiety,81923,315-18-2-1-1
anxiety,81924,299-18-2-1-1
anxiety,81926,4-3-2-1-1
anxiety,81927,39-20-4-1-1
anxiety,81928,136-37-2-1-1
anxiety,81929,279-18-2-1-1
anxiety,81930,294-29-2-1-1
anxiety,81934,75-1-1-1-1
anxiety,81935,110-36-4-1-1
anxiety,81943,288-27-2-1-1
anxiety,81951,165-17-3-1-1
anxiety,81952,16-10-5-1-1
anxiety,81958,192-4-5-1-1
anxiety,81961,147-38-4-1-1
anxiety,81965,85-27-2-1-1
anxiety,81972,289-43-2-1-1
anxiety,81974,164-29-2-1-1
anxiety,81975,159-21-3-1-1
anxiety,81977,316-43-2-1-1
anxiety,81979,85-27-2-1-1
anxiety,81980,236-17-3-1-1
anxiety,81981,28-6-4-1-1
anxiety,81989,97-6-4-1-1
anxiety,81994,236-17-3-1-1
anxiety,81999,145-20-4-1-1
anxiety,82004,111-35-3-1-1
anxiety,82009,258-31-3-1-1
anxiety,82011,129-8-2-1-1
anxiety,82013,129-8-2-1-1
anxiety,82016,196-39-3-1-1
anxiety,82018,133-8-2-1-1
anxiety,82028,315-18-2-1-1
anxiety,82031,58-26-3-1-1
anxiety,82034,70-28-5-1-1
anxiety,82035,65-28-5-1-1
anxiety,82038,248-30-3-1-1
anxiety,82041,324-42-2-1-1
anxiety,82042,324-42-2-1-1
anxiety,82044,54-16-5-1-1
anxiety,82047,292-17-3-1-1
anxiety,82050,75-1-1-1-1
anxiety,82052,202-25-2-1-1
anxiety,82056,6-5-1-1-1
anxiety,82081,258-31-3-1-1
anxiety,82082,255-17-3-1-1
anxiety,82085,7-6-4-1-1
anxiety,82086,319-6-4-1-1
anxiety,82089,224-13-2-1-1
anxiety,82094,292-17-3-1-1
anxiety,82095,310-2-2-1-1
anxiety,82096,58-26-3-1-1
anxiety,82100,286-41-3-1-1
anxiety,82102,321-6-4-1-1
anxiety,82106,75-1-1-1-1
anxiety,82108,54-16-5-1-1
anxiety,82117,324-42-2-1-1
anxiety,82118,324-42-2-1-1
anxiety,82119,136-37-2-1-1
anxiety,82127,241-44-4-1-1
anxiety,82128,324-42-2-1-1
anxiety,82131,280-40-2-1-1
anxiety,82132,236-17-3-1-1
anxiety,82133,50-1-1-1-1
anxiety,82134,130-8-2-1-1
anxiety,82135,186-37-2-1-1
anxiety,82145,4-3-2-1-1
anxiety,82147,162-30-3-1-1
anxiety,82148,225-15-3-1-1
anxiety,82149,231-30-3-1-1
anxiety,82151,248-30-3-1-1
anxiety,82152,319-6-4-1-1
anxiety,82156,147-38-4-1-1
anxiety,82167,81-16-5-1-1
anxiety,82170,26-16-5-1-1
anxiety,82171,130-8-2-1-1
anxiety,82174,72-16-5-1-1
anxiety,82176,26-16-5-1-1
anxiety,82185,264-6-4-1-1
anxiety,82186,81-16-5-1-1
anxiety,82205,81-16-5-1-1
anxiety,82207,136-37-2-1-1
anxiety,82208,97-6-4-1-1
anxiety,82213,110-36-4-1-1
anxiety,82215,264-6-4-1-1
anxiety,82221,75-1-1-1-1
anxiety,82225,147-38-4-1-1
anxiety,82238,183-37-2-1-1
anxiety,82239,136-37-2-1-1
anxiety,82248,324-42-2-1-1
anxiety,82250,61-27-2-1-1
anxiety,82251,61-27-2-1-1
anxiety,82254,245-20-4-1-1
anxiety,82259,165-17-3-1-1
anxiety,82266,165-17-3-1-1
anxiety,82274,26-16-5-1-1
anxiety,82277,54-16-5-1-1
anxiety,82279,162-30-3-1-1
anxiety,82280,165-17-3-1-1
anxiety,82282,75-1-1-1-1
anxiety,82290,224-13-2-1-1
anxiety,82291,225-15-3-1-1
anxiety,82296,97-6-4-1-1
anxiety,82300,241-44-4-1-1
anxiety,82303,240-13-2-1-1
anxiety,82313,222-31-3-1-1
anxiety,82314,222-31-3-1-1
anxiety,82316,160-29-2-1-1
anxiety,82317,78-1-1-1-1
anxiety,82318,235-13-2-1-1
anxiety,82319,130-8-2-1-1
anxiety,82320,130-8-2-1-1
anxiety,82321,130-8-2-1-1
anxiety,82322,165-17-3-1-1
anxiety,82328,6-5-1-1-1
anxiety,82329,265-36-4-1-1
anxiety,82330,161-41-3-1-1
anxiety,82331,319-6-4-1-1
anxiety,82332,129-8-2-1-1
anxiety,82333,85-27-2-1-1
anxiety,82337,39-20-4-1-1
anxiety,82342,245-20-4-1-1
anxiety,82347,205-30-3-1-1
anxiety,82348,14-9-5-1-1
anxiety,82349,7-6-4-1-1
anxiety,82351,232-38-4-1-1
anxiety,82355,39-20-4-1-1
anxiety,82366,256-22-4-1-1
anxiety,82368,144-6-4-1-1
anxiety,82369,20-13-2-1-1
anxiety,82375,30-17-3-1-1
anxiety,82377,186-37-2-1-1
anxiety,82379,267-19-5-1-1
anxiety,82380,265-36-4-1-1
anxiety,82393,171-15-3-1-1
anxiety,82394,232-38-4-1-1
anxiety,82396,171-15-3-1-1
anxiety,82401,291-27-2-1-1
anxiety,82402,324-42-2-1-1
anxiety,82405,324-42-2-1-1
anxiety,82407,324-42-2-1-1
anxiety,82409,319-6-4-1-1
anxiety,82410,192-4-5-1-1
anxiety,82411,110-36-4-1-1
anxiety,82426,73-22-4-1-1
anxiety,82450,224-13-2-1-1
anxiety,82451,224-13-2-1-1
anxiety,82453,319-6-4-1-1
anxiety,82459,75-1-1-1-1
anxiety,82464,292-17-3-1-1
anxiety,82465,292-17-3-1-1
anxiety,82472,230-33-3-1-1
anxiety,82476,230-33-3-1-1
anxiety,82480,295-41-3-1-1
anxiety,82482,75-1-1-1-1
anxiety,82487,255-17-3-1-1
anxiety,82490,188-17-3-1-1
anxiety,82495,26-16-5-1-1
anxiety,82496,47-7-1-1-1
anxiety,82504,114-1-1-1-1
anxiety,82511,83-1-1-1-1
anxiety,82515,245-20-4-1-1
anxiety,82516,85-27-2-1-1
anxiety,82517,231-30-3-1-1
anxiety,82520,269-15-3-1-1
anxiety,82521,269-15-3-1-1
anxiety,82522,188-17-3-1-1
anxiety,82523,252-15-3-1-1
anxiety,82524,255-17-3-1-1
anxiety,82529,232-38-4-1-1
anxiety,82535,75-1-1-1-1
anxiety,82537,232-38-4-1-1
anxiety,82541,232-38-4-1-1
anxiety,82546,254-35-3-1-1
anxiety,82548,149-30-3-1-1
anxiety,82549,75-1-1-1-1
anxiety,82553,122-23-5-1-1
anxiety,82557,122-23-5-1-1
anxiety,82559,292-17-3-1-1
anxiety,82560,122-23-5-1-1
anxiety,82562,185-27-2-1-1
anxiety,82563,22-11-3-1-1
anxiety,82564,205-30-3-1-1
anxiety,82566,26-16-5-1-1
anxiety,82567,22-11-3-1-1
anxiety,82573,229-22-4-1-1
anxiety,82575,229-22-4-1-1
anxiety,82577,273-38-4-1-1
anxiety,82578,44-1-1-1-1
anxiety,82579,229-22-4-1-1
anxiety,82580,229-22-4-1-1
anxiety,82581,310-2-2-1-1
anxiety,82582,310-2-2-1-1
anxiety,82590,25-15-3-1-1
anxiety,82591,273-38-4-1-1
anxiety,82597,181-33-3-1-1
anxiety,82601,75-1-1-1-1
anxiety,82602,58-26-3-1-1
anxiety,82603,75-1-1-1-1
anxiety,82605,240-13-2-1-1
anxiety,82616,281-9-5-1-1
anxiety,82617,281-9-5-1-1
anxiety,82620,281-9-5-1-1
anxiety,82622,205-30-3-1-1
anxiety,82627,281-9-5-1-1
anxiety,82628,138-2-2-1-1
anxiety,82632,292-17-3-1-1
anxiety,82637,192-4-5-1-1
anxiety,82639,75-1-1-1-1
anxiety,82641,316-43-2-1-1
anxiety,82680,54-16-5-1-1
anxiety,82682,136-37-2-1-1
anxiety,82687,162-30-3-1-1
anxiety,82690,290-18-2-1-1
anxiety,82695,320-43-2-1-1
anxiety,82698,320-43-2-1-1
anxiety,82704,5-4-5-1-1
anxiety,82708,192-4-5-1-1
anxiety,82714,320-43-2-1-1
anxiety,82718,145-20-4-1-1
anxiety,82720,136-37-2-1-1
anxiety,82730,229-22-4-1-1
anxiety,82732,72-16-5-1-1
anxiety,82735,49-23-5-1-1
anxiety,82736,289-43-2-1-1
anxiety,82741,133-8-2-1-1
anxiety,82742,164-29-2-1-1
anxiety,82743,222-31-3-1-1
anxiety,82744,97-6-4-1-1
anxiety,82748,164-29-2-1-1
anxiety,82749,164-29-2-1-1
anxiety,82750,75-1-1-1-1
anxiety,82755,162-30-3-1-1
anxiety,82757,299-18-2-1-1
anxiety,82758,290-18-2-1-1
anxiety,82759,255-17-3-1-1
anxiety,82760,299-18-2-1-1
anxiety,82762,69-28-5-1-1
anxiety,82763,69-28-5-1-1
anxiety,82765,164-29-2-1-1
anxiety,82767,75-1-1-1-1
anxiety,82769,35-19-5-1-1
anxiety,82770,75-1-1-1-1
anxiety,82773,19-12-5-1-1
anxiety,82779,263-26-3-1-1
anxiety,82780,230-33-3-1-1
anxiety,82783,86-5-1-1-1
anxiety,82786,255-17-3-1-1
anxiety,82787,126-4-5-1-1
anxiety,82788,54-16-5-1-1
anxiety,82789,266-13-2-1-1
anxiety,82792,289-43-2-1-1
anxiety,82795,202-25-2-1-1
anxiety,82796,67-29-2-1-1
anxiety,82797,312-44-4-1-1
anxiety,82800,150-25-2-1-1
anxiety,82805,65-28-5-1-1
anxiety,82814,39-20-4-1-1
anxiety,82815,75-1-1-1-1
anxiety,82816,116-18-2-1-1
anxiety,82817,116-18-2-1-1
anxiety,82818,250-8-2-1-1
anxiety,82819,293-18-2-1-1
anxiety,82820,116-18-2-1-1
anxiety,82821,290-18-2-1-1
anxiety,82822,97-6-4-1-1
anxiety,82823,110-36-4-1-1
anxiety,82826,21-14-3-1-1
anxiety,82828,26-16-5-1-1
anxiety,82830,300-13-2-1-1
anxiety,82835,188-17-3-1-1
anxiety,82848,165-17-3-1-1
anxiety,82864,163-42-2-1-1
anxiety,82882,65-28-5-1-1
anxiety,82886,289-43-2-1-1
anxiety,82887,263-26-3-1-1
anxiety,82890,229-22-4-1-1
anxiety,82891,229-22-4-1-1
anxiety,82894,229-22-4-1-1
anxiety,82898,75-1-1-1-1
anxiety,82902,75-1-1-1-1
anxiety,82916,161-41-3-1-1
anxiety,82919,286-41-3-1-1
anxiety,82923,3-1-1-1-1
anxiety,82925,109-28-5-1-1
anxiety,82928,192-4-5-1-1
anxiety,82929,98-23-5-1-1
anxiety,82930,98-23-5-1-1
anxiety,82931,297-35-3-1-1
anxiety,82932,108-32-5-1-1
anxiety,82934,58-26-3-1-1
anxiety,82936,35-19-5-1-1
anxiety,82937,108-32-5-1-1
anxiety,82939,97-6-4-1-1
anxiety,82941,97-6-4-1-1
anxiety,82944,326-27-2-1-1
anxiety,82946,246-26-3-1-1
anxiety,82947,308-2-2-1-1
anxiety,82958,306-43-2-1-1
anxiety,82962,89-33-3-1-1
anxiety,82963,286-41-3-1-1
anxiety,82966,289-43-2-1-1
anxiety,82967,289-43-2-1-1
anxiety,82968,289-43-2-1-1
anxiety,82971,286-41-3-1-1
anxiety,82975,182-39-3-1-1
anxiety,82977,306-43-2-1-1
anxiety,82978,93-2-2-1-1
anxiety,82981,242-43-2-1-1
anxiety,82983,288-27-2-1-1
anxiety,82984,75-1-1-1-1
anxiety,82985,97-6-4-1-1
anxiety,82995,54-16-5-1-1
anxiety,82996,319-6-4-1-1
anxiety,83007,286-41-3-1-1
anxiety,83009,21-14-3-1-1
anxiety,83013,70-28-5-1-1
anxiety,83014,252-15-3-1-1
anxiety,83015,209-14-3-1-1
anxiety,83018,21-14-3-1-1
anxiety,83020,21-14-3-1-1
anxiety,83021,21-14-3-1-1
anxiety,83027,21-14-3-1-1
anxiety,83038,21-14-3-1-1
anxiety,83039,21-14-3-1-1
anxiety,83051,291-27-2-1-1
anxiety,83052,324-42-2-1-1
anxiety,83055,216-23-5-1-1
anxiety,83065,292-17-3-1-1
anxiety,83068,147-38-4-1-1
anxiety,83074,192-4-5-1-1
anxiety,83077,121-31-3-1-1
anxiety,83078,96-1-1-1-1
anxiety,83080,158-12-5-1-1
anxiety,83082,194-30-3-1-1
anxiety,83086,228-21-3-1-1
anxiety,83091,267-19-5-1-1
anxiety,83094,75-1-1-1-1
anxiety,83098,61-27-2-1-1
anxiety,83103,54-16-5-1-1
anxiety,83105,136-37-2-1-1
anxiety,83107,312-44-4-1-1
anxiety,83111,72-16-5-1-1
anxiety,83114,321-6-4-1-1
anxiety,83126,39-20-4-1-1
anxiety,83127,209-14-3-1-1
anxiety,83135,110-36-4-1-1
anxiety,83137,6-5-1-1-1
anxiety,83138,54-16-5-1-1
anxiety,83145,39-20-4-1-1
anxiety,83148,147-38-4-1-1
anxiety,83160,1-1-1-1-1
anxiety,83162,267-19-5-1-1
anxiety,83163,292-17-3-1-1
anxiety,83167,54-16-5-1-1
anxiety,83170,54-16-5-1-1
anxiety,83171,286-41-3-1-1
anxiety,83172,136-37-2-1-1
anxiety,83174,302-36-4-1-1
anxiety,83176,286-41-3-1-1
anxiety,83180,54-16-5-1-1
anxiety,83182,313-41-3-1-1
anxiety,83191,248-30-3-1-1
anxiety,83196,75-1-1-1-1
anxiety,83201,26-16-5-1-1
anxiety,83202,75-1-1-1-1
anxiety,83207,75-1-1-1-1
anxiety,83213,321-6-4-1-1
anxiety,83215,184-8-2-1-1
anxiety,83220,185-27-2-1-1
anxiety,83221,145-20-4-1-1
anxiety,83222,145-20-4-1-1
anxiety,83224,269-15-3-1-1
anxiety,83225,25-15-3-1-1
anxiety,83231,75-1-1-1-1
anxiety,83233,150-25-2-1-1
anxiety,83236,292-17-3-1-1
anxiety,83242,245-20-4-1-1
anxiety,83252,20-13-2-1-1
anxiety,83254,37-20-4-1-1
anxiety,83256,26-16-5-1-1
anxiety,83261,192-4-5-1-1
anxiety,83265,138-2-2-1-1
anxiety,83268,248-30-3-1-1
anxiety,83269,251-20-4-1-1
anxiety,83270,75-1-1-1-1
anxiety,83272,78-1-1-1-1
anxiety,83273,54-16-5-1-1
anxiety,83279,138-2-2-1-1
anxiety,83283,54-16-5-1-1
anxiety,83296,61-27-2-1-1
anxiety,83297,123-23-5-1-1
anxiety,83299,7-6-4-1-1
anxiety,83300,54-16-5-1-1
anxiety,83303,267-19-5-1-1
anxiety,83306,192-4-5-1-1
anxiety,83308,267-19-5-1-1
anxiety,83312,75-1-1-1-1
anxiety,83316,165-17-3-1-1
anxiety,83317,6-5-1-1-1
anxiety,83321,161-41-3-1-1
anxiety,83322,54-16-5-1-1
anxiety,83333,321-6-4-1-1
anxiety,83335,274-44-4-1-1
anxiety,83338,245-20-4-1-1
anxiety,83342,75-1-1-1-1
anxiety,83343,75-1-1-1-1
anxiety,83347,44-1-1-1-1
anxiety,83359,255-17-3-1-1
anxiety,83378,54-16-5-1-1
anxiety,83381,290-18-2-1-1
anxiety,83385,220-44-4-1-1
anxiety,83395,182-39-3-1-1
anxiety,83396,181-33-3-1-1
anxiety,83398,162-30-3-1-1
anxiety,83402,97-6-4-1-1
anxiety,83405,93-2-2-1-1
anxiety,83407,93-2-2-1-1
anxiety,83409,236-17-3-1-1
anxiety,83419,17-5-1-1-1
anxiety,83420,87-28-5-1-1
anxiety,83424,236-17-3-1-1
anxiety,83426,284-39-3-1-1
anxiety,83427,200-39-3-1-1
anxiety,83432,320-43-2-1-1
anxiety,83434,284-39-3-1-1
anxiety,83440,290-18-2-1-1
anxiety,83441,284-39-3-1-1
anxiety,83447,182-39-3-1-1
anxiety,83467,75-1-1-1-1
anxiety,83468,54-16-5-1-1
anxiety,83473,319-6-4-1-1
anxiety,83474,264-6-4-1-1
anxiety,83479,26-16-5-1-1
anxiety,83480,324-42-2-1-1
anxiety,83486,75-1-1-1-1
anxiety,83488,65-28-5-1-1
anxiety,83493,324-42-2-1-1
anxiety,83496,26-16-5-1-1
anxiety,83498,162-30-3-1-1
anxiety,83504,75-1-1-1-1
anxiety,83507,310-2-2-1-1
anxiety,83508,97-6-4-1-1
anxiety,83510,165-17-3-1-1
anxiety,83513,286-41-3-1-1
anxiety,83515,321-6-4-1-1
anxiety,83516,54-16-5-1-1
anxiety,83517,267-19-5-1-1
anxiety,83519,255-17-3-1-1
anxiety,83524,164-29-2-1-1
anxiety,83528,161-41-3-1-1
anxiety,83532,78-1-1-1-1
anxiety,83533,169-32-5-1-1
anxiety,83535,233-17-3-1-1
anxiety,83536,42-15-3-1-1
anxiety,83541,72-16-5-1-1
anxiety,83542,72-16-5-1-1
anxiety,83544,72-16-5-1-1
anxiety,83545,222-31-3-1-1
anxiety,83546,72-16-5-1-1
anxiety,83556,240-13-2-1-1
anxiety,83559,240-13-2-1-1
anxiety,83564,233-17-3-1-1
anxiety,83565,229-22-4-1-1
anxiety,83567,161-41-3-1-1
anxiety,83569,293-18-2-1-1
anxiety,83570,293-18-2-1-1
anxiety,83571,315-18-2-1-1
anxiety,83575,111-35-3-1-1
anxiety,83587,136-37-2-1-1
anxiety,83589,224-13-2-1-1
anxiety,83590,136-37-2-1-1
anxiety,83594,54-16-5-1-1
anxiety,83599,192-4-5-1-1
anxiety,83615,224-13-2-1-1
anxiety,83619,75-1-1-1-1
anxiety,83624,202-25-2-1-1
anxiety,83628,61-27-2-1-1
anxiety,83633,75-1-1-1-1
anxiety,83638,54-16-5-1-1
anxiety,83641,54-16-5-1-1
anxiety,83643,26-16-5-1-1
anxiety,83645,209-14-3-1-1
anxiety,83651,75-1-1-1-1
anxiety,83652,75-1-1-1-1
anxiety,83653,292-17-3-1-1
anxiety,83654,61-27-2-1-1
anxiety,83655,224-13-2-1-1
anxiety,83657,240-13-2-1-1
anxiety,83658,256-22-4-1-1
anxiety,83659,299-18-2-1-1
anxiety,83660,302-36-4-1-1
anxiety,83665,136-37-2-1-1
anxiety,83666,99-1-1-1-1
anxiety,83667,188-17-3-1-1
anxiety,83675,209-14-3-1-1
anxiety,83678,148-32-5-1-1
anxiety,83682,319-6-4-1-1
anxiety,83686,229-22-4-1-1
anxiety,83699,26-16-5-1-1
anxiety,83701,292-17-3-1-1
anxiety,83704,287-42-2-1-1
anxiety,83707,240-13-2-1-1
anxiety,83709,326-27-2-1-1
anxiety,83727,160-29-2-1-1
anxiety,83729,160-29-2-1-1
anxiety,83730,236-17-3-1-1
anxiety,83732,260-14-3-1-1
anxiety,83733,239-32-5-1-1
anxiety,83743,136-37-2-1-1
anxiety,83745,54-16-5-1-1
anxiety,83747,150-25-2-1-1
anxiety,83752,292-17-3-1-1
anxiety,83755,319-6-4-1-1
anxiety,83758,298-44-4-1-1
anxiety,83760,232-38-4-1-1
anxiety,83766,120-10-5-1-1
anxiety,83775,188-17-3-1-1
anxiety,83779,65-28-5-1-1
anxiety,83780,267-19-5-1-1
anxiety,83781,149-30-3-1-1
anxiety,83783,28-6-4-1-1
anxiety,83784,319-6-4-1-1
anxiety,83791,120-10-5-1-1
anxiety,83794,230-33-3-1-1
anxiety,83795,39-20-4-1-1
anxiety,83803,26-16-5-1-1
anxiety,83808,20-13-2-1-1
anxiety,83809,26-16-5-1-1
anxiety,83810,110-36-4-1-1
anxiety,83812,96-1-1-1-1
anxiety,83813,148-32-5-1-1
anxiety,83814,147-38-4-1-1
anxiety,83815,73-22-4-1-1
anxiety,83816,160-29-2-1-1
anxiety,83819,223-24-5-1-1
anxiety,83823,75-1-1-1-1
anxiety,83824,21-14-3-1-1
anxiety,83825,267-19-5-1-1
anxiety,83826,138-2-2-1-1
anxiety,83832,75-1-1-1-1
anxiety,83833,75-1-1-1-1
anxiety,83834,25-15-3-1-1
anxiety,83839,75-1-1-1-1
anxiety,83845,37-20-4-1-1
anxiety,83848,274-44-4-1-1
anxiety,83851,162-30-3-1-1
anxiety,83853,232-38-4-1-1
anxiety,83856,61-27-2-1-1
anxiety,83857,75-1-1-1-1
anxiety,83858,267-19-5-1-1
anxiety,83865,54-16-5-1-1
anxiety,83869,281-9-5-1-1
anxiety,83881,292-17-3-1-1
anxiety,83888,216-23-5-1-1
anxiety,83896,305-27-2-1-1
anxiety,83899,293-18-2-1-1
anxiety,83900,209-14-3-1-1
anxiety,83904,162-30-3-1-1
anxiety,83910,188-17-3-1-1
anxiety,83923,54-16-5-1-1
anxiety,83928,61-27-2-1-1
anxiety,83931,192-4-5-1-1
anxiety,83939,36-14-3-1-1
anxiety,83941,165-17-3-1-1
anxiety,83948,97-6-4-1-1
anxiety,83965,283-2-2-1-1
anxiety,83968,138-2-2-1-1
anxiety,83969,236-17-3-1-1
anxiety,83970,265-36-4-1-1
anxiety,83971,162-30-3-1-1
anxiety,83972,138-2-2-1-1
anxiety,83975,274-44-4-1-1
anxiety,83977,138-2-2-1-1
anxiety,83978,236-17-3-1-1
anxiety,83979,192-4-5-1-1
anxiety,83980,236-17-3-1-1
anxiety,83983,310-2-2-1-1
anxiety,83988,162-30-3-1-1
anxiety,83990,136-37-2-1-1
anxiety,83991,292-17-3-1-1
anxiety,83994,162-30-3-1-1
anxiety,83996,136-37-2-1-1
anxiety,84000,75-1-1-1-1
anxiety,84001,159-21-3-1-1
anxiety,84006,160-29-2-1-1
anxiety,84009,235-13-2-1-1
anxiety,84011,265-36-4-1-1
anxiety,84012,45-10-5-1-1
anxiety,84016,224-13-2-1-1
anxiety,84022,78-1-1-1-1
anxiety,84027,236-17-3-1-1
anxiety,84029,304-36-4-1-1
anxiety,84031,304-36-4-1-1
anxiety,84032,297-35-3-1-1
anxiety,84033,304-36-4-1-1
anxiety,84038,236-17-3-1-1
anxiety,84047,209-14-3-1-1
anxiety,84057,236-17-3-1-1
anxiety,84059,301-40-2-1-1
anxiety,84060,237-15-3-1-1
anxiety,84063,224-13-2-1-1
anxiety,84065,245-20-4-1-1
anxiety,84066,44-1-1-1-1
anxiety,84069,162-30-3-1-1
anxiety,84070,248-30-3-1-1
anxiety,84071,248-30-3-1-1
anxiety,84072,225-15-3-1-1
anxiety,84073,54-16-5-1-1
anxiety,84074,248-30-3-1-1
anxiety,84076,317-29-2-1-1
anxiety,84077,326-27-2-1-1
anxiety,84080,317-29-2-1-1
anxiety,84081,317-29-2-1-1
anxiety,84083,290-18-2-1-1
anxiety,84084,290-18-2-1-1
anxiety,84085,240-13-2-1-1
anxiety,84086,75-1-1-1-1
anxiety,84088,288-27-2-1-1
anxiety,84091,230-33-3-1-1
anxiety,84098,165-17-3-1-1
anxiety,84102,229-22-4-1-1
anxiety,84103,54-16-5-1-1
anxiety,84108,26-16-5-1-1
anxiety,84109,179-24-5-1-1
anxiety,84118,301-40-2-1-1
anxiety,84119,14-9-5-1-1
anxiety,84127,301-40-2-1-1
anxiety,84129,109-28-5-1-1
anxiety,84130,50-1-1-1-1
anxiety,84132,289-43-2-1-1
anxiety,84133,229-22-4-1-1
anxiety,84139,315-18-2-1-1
anxiety,84142,272-36-4-1-1
anxiety,84144,292-17-3-1-1
anxiety,84146,54-16-5-1-1
anxiety,84148,191-35-3-1-1
anxiety,84149,315-18-2-1-1
anxiety,84153,202-25-2-1-1
anxiety,84154,144-6-4-1-1
anxiety,84156,202-25-2-1-1
anxiety,84158,315-18-2-1-1
anxiety,84161,278-34-2-1-1
anxiety,84162,265-36-4-1-1
anxiety,84163,265-36-4-1-1
anxiety,84166,265-36-4-1-1
anxiety,84169,217-9-5-1-1
anxiety,84170,110-36-4-1-1
anxiety,84172,203-40-2-1-1
anxiety,84175,138-2-2-1-1
anxiety,84180,75-1-1-1-1
anxiety,84181,255-17-3-1-1
anxiety,84185,242-43-2-1-1
anxiety,84187,203-40-2-1-1
anxiety,84192,293-18-2-1-1
anxiety,84194,202-25-2-1-1
anxiety,84196,75-1-1-1-1
anxiety,84199,41-22-4-1-1
anxiety,84202,41-22-4-1-1
anxiety,84203,214-28-5-1-1
anxiety,84204,317-29-2-1-1
anxiety,84206,326-27-2-1-1
anxiety,84207,326-27-2-1-1
anxiety,84208,31-18-2-1-1
anxiety,84209,20-13-2-1-1
anxiety,84211,293-18-2-1-1
anxiety,84215,292-17-3-1-1
anxiety,84216,165-17-3-1-1
anxiety,84217,26-16-5-1-1
anxiety,84218,236-17-3-1-1
anxiety,84224,318-13-2-1-1
anxiety,84225,318-13-2-1-1
anxiety,84226,240-13-2-1-1
anxiety,84230,78-1-1-1-1
anxiety,84239,73-22-4-1-1
anxiety,84243,260-14-3-1-1
anxiety,84244,246-26-3-1-1
anxiety,84248,162-30-3-1-1
anxiety,84251,289-43-2-1-1
anxiety,84252,294-29-2-1-1
anxiety,84253,116-18-2-1-1
anxiety,84254,4-3-2-1-1
anxiety,84255,294-29-2-1-1
anxiety,84256,156-40-2-1-1
anxiety,84257,116-18-2-1-1
anxiety,84260,313-41-3-1-1
anxiety,84261,294-29-2-1-1
anxiety,84262,293-18-2-1-1
anxiety,84263,230-33-3-1-1
anxiety,84269,14-9-5-1-1
anxiety,84270,319-6-4-1-1
anxiety,84272,144-6-4-1-1
anxiety,84274,21-14-3-1-1
anxiety,84275,11-5-1-1-1
anxiety,84276,130-8-2-1-1
anxiety,84278,20-13-2-1-1
anxiety,84279,292-17-3-1-1
anxiety,84284,3-1-1-1-1
anxiety,84287,256-22-4-1-1
anxiety,84289,116-18-2-1-1
anxiety,84291,293-18-2-1-1
anxiety,84296,34-1-1-1-1
anxiety,84313,39-20-4-1-1
anxiety,84315,162-30-3-1-1
anxiety,84316,237-15-3-1-1
anxiety,84318,209-14-3-1-1
anxiety,84332,263-26-3-1-1
anxiety,84333,75-1-1-1-1
anxiety,84338,93-2-2-1-1
anxiety,84339,255-17-3-1-1
anxiety,84340,310-2-2-1-1
anxiety,84342,75-1-1-1-1
